name,category,category_id,venue_id,lat,long
Highway 12 Drive Inn,American Restaurant,4bf58dd8d48988d14e941735,55ea4848498eadce47561524,46.82198363915812,-123.10013254145564
Mason-Dixon Line Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4ed6ecd2f5b915cfe1b62d86,46.821990966796875,-123.0895004272461
The Rusty Bike Cafe,American Restaurant,4bf58dd8d48988d14e941735,50e749e8e4b040817adb1b1e,46.726488,-122.973845
Mackinaw's Restaraunt,American Restaurant,4bf58dd8d48988d14e941735,4e4d1c4dbd413c4cc66ebf9c,46.65826,-122.959371
Ocean Sky,Chinese Restaurant,4bf58dd8d48988d145941735,4e4d1f23bd413c4cc66ed2b5,46.67501939777103,-122.97164494727579
Imperial Fabrcators,Factory,4eb1bea83b7b6f98df247e06,51536022e4b0186b3b86d152,46.625484,-122.922173
Kobo Teryaki,Japanese Restaurant,4bf58dd8d48988d111941735,4c17e36c1436a59382848c75,46.67559051513672,-122.98017883300781
Enjoy Teriyaki #9,Japanese Restaurant,4bf58dd8d48988d111941735,4bc933973740b713e2755e65,46.72564,-122.975152
Big T BBQ,BBQ Joint,4bf58dd8d48988d1df931735,597e509558aa7f16ebf167d0,46.744796,-122.95292099999999
Kent's Kafe & BBQ,BBQ Joint,4bf58dd8d48988d1df931735,597b17855455b250bd173f5c,46.64999,-122.94364
Texas BBQ Grill,BBQ Joint,4bf58dd8d48988d1df931735,53814fdd498e5da65081c2d0,46.692138671875,-122.95420837402344
Black Sheep Creamery,Bagel Shop,4bf58dd8d48988d179941735,579d0eea498e2db2e2e0cc54,46.665938,-122.970862
The Bakery,Bakery,4bf58dd8d48988d16a941735,5751c4fd498e11bf7f8e1fa4,46.678946999999994,-122.962525
North West Food Works,Bakery,4bf58dd8d48988d16a941735,4f321acf19836c91c7b65383,46.66572,-122.970916
South Pacific Bistro,Asian Restaurant,4bf58dd8d48988d142941735,4c2bff948ef52d7f665e32ba,46.649384,-122.955274
Royal Buffet,Buffet,52e81612bcbc57f1066b79f4,4bbfe50a461576b05f767932,46.665671,-122.97123799999999
Sonic,Burger Joint,4bf58dd8d48988d16c941735,57925b23498e766232029b79,46.675277,-122.975541
Dairy Bar,Restaurant,4bf58dd8d48988d1c4941735,4c1824acd4d9c9287914ef29,46.661006,-122.973533
Sidelines Sports Bar,Burger Joint,4bf58dd8d48988d16c941735,53a27182498edd040c569cd5,46.663458,-122.970272
Eagan's,Burger Joint,4bf58dd8d48988d16c941735,541c7b1c498e871a2bb0092f,46.84121,-123.231504
Rackimo Java,Café,4bf58dd8d48988d16d941735,5cdc322c464d65002c64f4e1,46.66175842285156,-122.9686279296875
Airportdepot,Deli / Bodega,4bf58dd8d48988d146941735,4baaa3edf964a520f57b3ae3,46.675796,-122.97782821
Chehalis Deli,Deli / Bodega,4bf58dd8d48988d146941735,4b9ea49ef964a5202bf636e3,46.66370652808436,-122.970232872773
Walmart Bakery,Pharmacy,4bf58dd8d48988d10f951735,5992d9eeaa6c95730e79c429,46.67661,-122.97818
Dawn's Delectables Dessert & Sandwich Shoppe,Dessert Shop,4bf58dd8d48988d1d0941735,51816bca498ebf69d588bfad,46.717320174802374,-122.95371651649475
Holley's Place,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,579002a9498e1763f9ab0976,46.715352,-122.954699
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4bcfa8a8046076b034d66e71,46.69643863258145,-122.95704531183281
Sweet Inspirations,Candy Store,4bf58dd8d48988d117951735,4e4d2417bd413c4cc66ef261,46.6654942549429,-122.96996309628578
Country Cafe & Pizza,Diner,4bf58dd8d48988d147941735,4e922794cc2178bffdbeefc3,46.718,-122.95398899999999
Winchell's Doughnut House,Donut Shop,4bf58dd8d48988d148941735,4e4e4077bd4101d0d7a5febf,46.60685348510742,-122.9054183959961
Winchell's Doughnut House,Donut Shop,4bf58dd8d48988d148941735,4e4e4076bd4101d0d7a5feb4,46.711277,-122.956453
N.V. Harvest Sweet Corn Farm Stand,Food Stand,56aa371be4b08b9a8d57350b,57c250ae498e19239672526c,46.651363372802734,-122.97716522216797
Gringo Maniac,Food Truck,4bf58dd8d48988d1cb941735,580ab64c38fa4d664e2ee572,46.949134850595925,-122.93865529081093
Joe's Smoke Shack,Food Truck,4bf58dd8d48988d1cb941735,5cbf8141aa6c9500397fbf64,46.95138168334961,-122.93340301513672
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,543d19b5498e0624203cd52e,46.80159072938561,-123.01304429769516
Devilfish Public House,Gastropub,4bf58dd8d48988d155941735,51e23cc0498e5bd4ed3e4874,46.66311264038086,-122.97038269042969
Gyro Mania,Greek Restaurant,4bf58dd8d48988d10e941735,5c0f27190868a2002cb9771b,46.729419,-122.981105
Centerville's Finest Coney Island,Hot Dog Joint,4bf58dd8d48988d16f941735,5cbf458b60255e002c7d4db2,46.6825408,-122.9593254
Nadias Lemonade Stand,Juice Bar,4bf58dd8d48988d112941735,50020261e4b02f063d006bc1,46.765660308345,-122.928657895069
Cristian's BBQ Shack,Argentinian Restaurant,4bf58dd8d48988d107941735,519949fa498e722d32bfe31b,46.731524,-122.992221
Taqueria Juquilita #2,Mexican Restaurant,4bf58dd8d48988d1c1941735,594dc4c9d3cce848d7b1d4b4,46.723031,-122.952395
El Sabor De Mexico,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e696970227162c38dfe4af1,46.65184437606531,-122.94891485472121
Plaza Jalisco,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c2eae0066e40f474dc3c08b,46.67369325251545,-122.97525975816137
Plaza Jalisco,Mexican Restaurant,4bf58dd8d48988d1c1941735,59473e4f7dc9e171272df6fe,46.574529,-122.910409
El Dorado,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bc3c90df8219c7453a6b610,46.696979999999996,-122.95656299999999
El Amigo Tienda,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e4d199cbd413c4cc66ea908,46.721835,-122.951816
Taqueria La Mexicana,Mexican Restaurant,4bf58dd8d48988d1c1941735,5b4d46f09cadd9002ca49b3f,46.723523,-122.970496
Restaurante La Mexicana,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e29c6e562e144b5d399f4da,46.69673048539818,-122.95793264948459
El Amigo Restaurant & Nightclub,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f8f5fe3e4b096032fd962a7,46.718502,-122.953749
Taco Del Mar,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bdf214affdec9286fd0eaa1,46.67601905660604,-122.97893665855742
Los Compadres,Taco Place,4bf58dd8d48988d151941735,59c5a48028122f2fd4ced34c,46.85705,-122.853821
Los Agaves,Tex-Mex Restaurant,56aa371ae4b08b9a8d5734ba,58670605e6160c429b06fab3,46.697006,-122.957062
Kibe Empório Árabe,Middle Eastern Restaurant,4bf58dd8d48988d115941735,529dce3111d28e98f3448c97,46.67291043402531,-122.98602104187012
Sahara pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bc8b3980050b7133af5ba3b,46.662323238721136,-122.96525001525877
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4e4d5a05bd413c4cc6705bd5,46.673325,-122.97990700000001
Figaro's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4e4d64bcbd413c4cc670ba3a,46.695709228515625,-122.95684051513672
Roobucks Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4f32796b19836c91c7db560b,46.678314208984375,-122.97732543945312
Lady Of The Lake,Restaurant,4bf58dd8d48988d1c4941735,51fe8d3e498ea33ffe3812b9,46.912907000000004,-122.831797
Farm Boy Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4c4c749b9c8d2d7f9894736c,46.897476564586306,-122.96407928071879
The Old 99,Café,4bf58dd8d48988d16d941735,4fb28995e4b0b9253b6c3453,46.859024,-122.847494
Heavenly Hog BBQ and Smokery,Food Truck,4bf58dd8d48988d1cb941735,51b7ce66498e4e1541431243,46.9524698183705,-122.93391639661944
Leo's Grill,American Restaurant,4bf58dd8d48988d14e941735,4f739698e4b05ea2818d7f99,46.952358000000004,-122.940615
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4ce8b6698ef78cfa5cae9c9b,46.79022925829081,-123.01027719965269
Don Juan's Mexican Kitchen,Mexican Restaurant,4bf58dd8d48988d1c1941735,50b2c944e4b0b13f4d087ee7,46.85985634862285,-122.84628916005553
Scotty B's,Diner,4bf58dd8d48988d147941735,4c6c8f0cf2846dcbf97163e9,46.8593187086007,-122.84621870717585
The Grill,Diner,4bf58dd8d48988d147941735,4bc770b10050b713f6b3b83b,46.80325723,-123.01233365
home town family resturant,American Restaurant,4bf58dd8d48988d14e941735,55942db3498e775770f8513f,46.724538,-122.971933
SHANGHAI,Chinese Restaurant,4bf58dd8d48988d145941735,4c193b58834e2d7fbd132a80,46.720741,-122.95279
Twister doughnut,Donut Shop,4bf58dd8d48988d148941735,4ba3d148f964a520c46238e3,46.79970324039459,-122.86549866199493
Market Street Bakery & Cafe,Café,4bf58dd8d48988d16d941735,4e0cd88514954f127e6a9089,46.66525027795646,-122.96962623142993
Ocean Sky Chinese Food,Chinese Restaurant,4bf58dd8d48988d145941735,4bc5428741cb76b02f3a3e6f,46.666843,-122.9716
Somsiri,Thai Restaurant,4bf58dd8d48988d149941735,4ef5370a93ad743f60265d13,46.66311244854817,-122.97015075167664
Jeremy's Farm to Table,American Restaurant,4bf58dd8d48988d14e941735,531928fe11d2848668971e5d,46.66159432435499,-122.97191001786175
Dragonfly Chinese Restaurant,Restaurant,4bf58dd8d48988d1c4941735,55d84f25498e1d9947c5498b,46.69636154174805,-122.95626831054688
Quesadilla Factory,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c007e83379020a1d1a7467f,46.694681404033716,-122.95624333290941
Happy Teriyaki XII,Japanese Restaurant,4bf58dd8d48988d111941735,4c4256b33735be9affec19a4,46.69633865356445,-122.95599365234375
Kit Carson Family Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4b53f336f964a52052af27e3,46.64744,-122.95592
Denny's,Breakfast Spot,4bf58dd8d48988d143941735,4b9fd966f964a520674437e3,46.64613328203136,-122.95655835063306
Dairy Dan,Diner,4bf58dd8d48988d147941735,4bdb38c33904a5933656499e,46.65281321497118,-122.95080474731037
Taco Bell,Taco Place,4bf58dd8d48988d151941735,59fd054059c4232cc808371d,46.604123,-122.909386
Mackinaws,American Restaurant,4bf58dd8d48988d14e941735,4c5cbbc27f661b8d2294491c,46.66551,-122.970803
Taqueria Juquilita,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e5017f118383eb2af2b450b,46.653985236675254,-122.95940526219225
