name,category,category_id,venue_id,lat,long
Neufeldt's Restaurant,Breakfast Spot,4bf58dd8d48988d143941735,4beeb82b2c082d7f50be3042,44.84058446401014,-122.86676195881824
Momiji's Japanese Crepes and Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4e98e8934fc602a58ac05938,44.969551781885684,-122.97090840598591
Willamette Valley Pie Company,Bakery,4bf58dd8d48988d16a941735,4be321eb21d5a593cf471811,44.967586032756614,-122.89099245559935
Nancy's Burgers and Fries,Burger Joint,4bf58dd8d48988d16c941735,551f389d498e9ac948d55835,44.888629,-123.033316
Aiberto's Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c3fd1dde26920a13d1a5ce7,44.95040730095003,-122.98509673176181
Five Guys,Burger Joint,4bf58dd8d48988d16c941735,4bfd877bb68d0f4727ebe857,44.95659592360517,-122.98394301595593
Applebee's Grill + Bar,Restaurant,4bf58dd8d48988d1c4941735,4b6fab2bf964a52083f92ce3,44.88173245,-123.0294989
Chipotle Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,4a863767f964a520cd0020e3,44.941904680899,-122.98263703247318
Nagoya Steakhouse & Sushi,Japanese Restaurant,4bf58dd8d48988d111941735,56ecb886cd10f03a713c1c02,44.939374901838626,-122.98781627572906
The Pizza Peddler,Pizza Place,4bf58dd8d48988d1ca941735,4bbfd885abf495216275be93,44.840999603271484,-122.86824798583984
Dutch Bros. Coffee,Café,4bf58dd8d48988d16d941735,4ebd2bbd2c5bf3359a852018,44.91829177445793,-122.98076460037782
Shari's Cafe and Pies,American Restaurant,4bf58dd8d48988d14e941735,4c1bad238b3aa5930396975f,44.913421,-122.978286
Lucky Garden Chinese Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,55271bb5498e8b2e615a0e6b,44.915727,-122.97729
Sushi Kyo,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b5cfad3f964a5207e4d29e3,44.91573592546784,-122.97818835788243
Burger Basket,Burger Joint,4bf58dd8d48988d16c941735,4a1396f2f964a520ec771fe3,44.923610882308324,-123.01204757174919
Foodmart RestArea,Diner,4bf58dd8d48988d147941735,51dbf48f498ed8d44a3e8af9,44.7449293583634,-123.05239712571137
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,588e4e4c8b0ebb5d01b654bf,44.900323,-123.039108
Caffe 680,Café,4bf58dd8d48988d16d941735,4ca4e69eb7106dcbc6ba4fa5,44.922444,-122.994602
Turnaround Cafe,Café,4bf58dd8d48988d16d941735,54d7bfc9498ee4139d92df44,44.842973,-122.952378
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b7a1179f964a52099212fe3,44.914984246870155,-122.9987091862432
Habeneros- Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b838d4ff964a520800931e3,44.884445912759865,-123.03109869084719
Padington's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b4a79bbf964a520ba8826e3,44.878962422516324,-123.02871223565938
Half Penny Bar & Grill,American Restaurant,4bf58dd8d48988d14e941735,4d068b0c347da1cdfa79368f,44.90208828286751,-123.04045409914247
Donatellos Pizza,Pizza Place,4bf58dd8d48988d1ca941735,50babd25e4b07e5a1637a2b5,44.89913605509384,-123.04019870348971
Denny's,Breakfast Spot,4bf58dd8d48988d143941735,4ab6867df964a520997720e3,44.9200724,-122.9969967
Los Arcos,Mexican Restaurant,4bf58dd8d48988d1c1941735,4afd156ef964a520e22622e3,44.89677843465845,-123.03706173148699
Qdoba,Mexican Restaurant,4bf58dd8d48988d1c1941735,55f9b56f498e05997b07219e,44.890105,-123.0350232
The Original Pancake House,Breakfast Spot,4bf58dd8d48988d143941735,4b41592af964a520aac525e3,44.88703700937924,-123.03265057352311
Chipotle Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,58c1ad52bbd6d16df64a29f0,44.89992656145715,-123.03932723632545
Hong Kong House,Chinese Restaurant,4bf58dd8d48988d145941735,4b84a820f964a520e53f31e3,44.90328606193792,-123.04101114256396
Lanxang Lao Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,4bc4c0374cdfc9b6881a9921,44.8815570052975,-123.02846457603351
Tup Tim,Thai Restaurant,4bf58dd8d48988d149941735,4cb1036d39458cfa2a1b08a0,44.90050722712936,-123.03886107109686
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4dec5c5f1f6e3ddebdfddf02,44.87067929518939,-123.02421786157979
Flight Deck Restaurant & Lounge,American Restaurant,4bf58dd8d48988d14e941735,4be46c36cf200f47d1f0113c,44.90707286911647,-123.00692890175505
Burgerville,Burger Joint,4bf58dd8d48988d16c941735,4a91de75f964a5202f1c20e3,44.848283,-123.228883
Yeasty Beasty,Pizza Place,4bf58dd8d48988d1ca941735,4fe12cfce4b0be4ebe221301,44.84844694352019,-123.23688121600127
Pizza Hut,Restaurant,4bf58dd8d48988d1c4941735,4bdf2c876198c9b6393516ff,44.947363,-123.048802
Daynight Donuts,Donut Shop,4bf58dd8d48988d148941735,4b6dcd29f964a52015912ce3,44.92149408016236,-123.0443790163797
Muchas Gracias,Mexican Restaurant,4bf58dd8d48988d1c1941735,508b2356e4b0d262168507ef,44.94869084705784,-123.05074461623553
Hong Kong Restaurant & Lounge,Chinese Restaurant,4bf58dd8d48988d145941735,4b75cd19f964a520b6252ee3,44.92696726009264,-123.31430511314922
Yang's Teriyaki Plus,Asian Restaurant,4bf58dd8d48988d142941735,4b913e23f964a5209bac33e3,44.84895696519841,-123.23763554280065
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4bd245b341b9ef3ba5d0fde5,44.94776400164465,-123.05135462824407
Love Love Teriyaki,Asian Restaurant,4bf58dd8d48988d142941735,4b6c83daf964a5201a402ce3,44.89145424352646,-123.06077542308107
La Herradura,Mexican Restaurant,4bf58dd8d48988d1c1941735,4d1e35316e8c3704609de49f,44.91969,-123.316398
Koyote's Tacos,Taco Place,4bf58dd8d48988d151941735,4f28366de4b0dbe3eb3f0017,44.84915544438525,-123.23721072461156
Pressed Coffee & Wine Bar,Café,4bf58dd8d48988d16d941735,53517a51498ef68eff29aa03,44.92172,-123.31635
Acme Cafe,American Restaurant,4bf58dd8d48988d14e941735,529a36ce11d24c02d305744e,44.912372831312375,-123.04611157921607
Starduster,Breakfast Spot,4bf58dd8d48988d143941735,4b6304fcf964a520075e2ae3,44.865538,-123.196453
San Antonios,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c29448cce3fc928038d6e88,44.851029,-123.204577
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4ce3268611fca0938e7f66a8,44.84714638,-123.22878275
Domino's Pizza,Restaurant,4bf58dd8d48988d1c4941735,4b57bbb8f964a520683e28e3,44.921848544010125,-123.31642895936966
Mangiare Italian Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,5095b8c6e4b07ba8c6911269,44.85286761102633,-123.1846015534028
The Pink House,Café,4bf58dd8d48988d16d941735,4b53839ff964a52093a027e3,44.85038415,-123.18658590316772
Chen's Family Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4b593370f964a5201f8128e3,44.91954137012175,-123.3157378952643
Great Harvest Bread,Bakery,4bf58dd8d48988d16a941735,4ad0d426f964a52034da20e3,44.947772299759464,-123.05196270676976
Murphy's Grill,American Restaurant,4bf58dd8d48988d14e941735,4ac2a8aef964a520359a20e3,44.930056066666666,-123.309056
Latitude One,American Restaurant,4bf58dd8d48988d14e941735,4d8d71361d06b1f7dde0313b,44.920458527350874,-123.31651607062167
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4bdb78a4c79cc928bb0583e9,44.95122799464087,-123.0507610338969
Papa Murphy's | Take 'N' Bake Pizza,Restaurant,4bf58dd8d48988d1c4941735,4b75bfaef964a520c6212ee3,44.93003313372865,-123.3097424083487
Ugo's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4ccc7520511b236a668ff1c9,44.91977677958173,-123.31688357248848
Hitchin Post,Burger Joint,4bf58dd8d48988d16c941735,4c58cb83ec2520a1feb14d12,45.02172697383827,-123.01701497812766
Hops N Drops,American Restaurant,4bf58dd8d48988d14e941735,5ad00d67d7627e5decb54b9b,45.010908,-122.996635
Roger That BBQ,BBQ Joint,4bf58dd8d48988d1df931735,57b3bd46498ec4fb513a3737,44.97086697582455,-123.06638784895719
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b980812f964a520872735e3,45.006715138621715,-122.9991383615912
Farrol's Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4b6db1acf964a52022872ce3,44.924885273983925,-123.22797775268555
Sybil's Omelettes,Breakfast Spot,4bf58dd8d48988d143941735,4c82ada6d34ca143eeaa2e80,44.9334463298967,-123.01236500863814
La Hacienda Real,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ab27e68f964a5205f6b20e3,44.94775996546147,-123.05020219297585
La Hacienda Real,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bbbeb99e5b0d13a7cc36e7c,44.99810683053324,-123.0259741070873
Muchas Gracias,Mexican Restaurant,4bf58dd8d48988d1c1941735,4abc3575f964a520c88620e3,44.93438643823783,-123.01735422590755
Gustav's Bargarten,German Restaurant,4bf58dd8d48988d10d941735,5538663e498ecddb2fdac861,45.00883356564141,-122.99862622326029
Hawaiian Time,BBQ Joint,4bf58dd8d48988d1df931735,4e4d205da809b3dab3b2cee1,44.92324781246866,-123.01464473824123
Joe Mocha,Café,4bf58dd8d48988d16d941735,4bc0ed99461576b07f137b32,44.948537,-123.01264099999999
Taqueria Marco's Place,Mexican Restaurant,4bf58dd8d48988d1c1941735,4fc8198fe4b00f5598de0272,44.945425629788495,-123.03469201378961
The Original Pancake House,Breakfast Spot,4bf58dd8d48988d143941735,4b41597ef964a520afc525e3,44.98952134600456,-122.98842803190132
Chipotle Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,556a1ef4498e690bfba07d63,45.009895553396,-122.99643727324178
Sassy Onion,Breakfast Spot,4bf58dd8d48988d143941735,4a1391b7f964a520e7771fe3,44.93677185542839,-123.02644846407657
Mommy & Maddi's,American Restaurant,4bf58dd8d48988d14e941735,4c2661773703d13ab24ba536,44.993004,-123.027009
Straight From New York Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b47fe73f964a520004626e3,44.93041523078875,-123.04459060410201
Casamigos,Mexican Restaurant,4bf58dd8d48988d1c1941735,5a30aaacbfc6d0291def1de2,44.997123,-123.026831
Padington's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b31278df964a5204a0125e3,44.96198165446584,-123.02980139634116
Taco Del Mar,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b29b04ef964a5208ba224e3,45.0112792,-122.9979393
Five Guys,Burger Joint,4bf58dd8d48988d16c941735,4e77f98652b19ee4c7e6082e,44.911952707533366,-123.04475918579526
Love Love Teriyaki 2,Sushi Restaurant,4bf58dd8d48988d1d2941735,55cf8009498e3e51fa64a103,45.011359000000006,-122.99676799999999
Java Crew,Café,4bf58dd8d48988d16d941735,4d012454f7b38cfa1074d3c3,44.913007102801956,-123.03048552989897
