name,category,category_id,venue_id,lat,long
Kabobi Afghan Cuisine,Afghan Restaurant,503288ae91d4c4b30a586d67,4f32b5df19836c91c7f2225a,45.504595,-122.63213600000002
Adam's St. Bar & Grill,Bar,4bf58dd8d48988d116941735,4ba9a4eaf964a5209a323ae3,45.58477767659624,-122.40539583509394
Afrique African bistro,African Restaurant,4bf58dd8d48988d1c8941735,4b512f04f964a520624627e3,45.5408196,-122.663973
Goodfoot Pub & Lounge,Lounge,4bf58dd8d48988d121941735,40c8f600f964a52001011fe3,45.51949394853675,-122.63633167965803
Sisters Ethiopian,Ethiopian Restaurant,4bf58dd8d48988d10a941735,5d14067e3f9ff700235c6d4b,45.510989,-122.537305
Enat Kitchen,Ethiopian Restaurant,4bf58dd8d48988d10a941735,4bcb86c3511f95212eb1b1c7,45.56268651317809,-122.66981510675494
Queen of Sheba,Ethiopian Restaurant,4bf58dd8d48988d10a941735,423a1a00f964a52037201fe3,45.54020745081982,-122.66161190735713
Bete-Lukas Ethiopian Restaurant,Ethiopian Restaurant,4bf58dd8d48988d10a941735,49cb97d2f964a52008591fe3,45.504749372966884,-122.61093082396229
Sengatera,Ethiopian Restaurant,4bf58dd8d48988d10a941735,4ba299abf964a520040838e3,45.550651,-122.661929
Abyssinian Kitchen,Ethiopian Restaurant,4bf58dd8d48988d10a941735,561dc77f498e9f2cd8a4de6e,45.503781,-122.644706
Try Me!,Ethiopian Restaurant,4bf58dd8d48988d10a941735,5986643bc4df1d5dfa4e8404,45.501264,-122.434596
Gojo Ethiopian,Ethiopian Restaurant,4bf58dd8d48988d10a941735,5065fbbbe4b001ae2e283676,45.559259000000004,-122.656304
Dalo's,Ethiopian Restaurant,4bf58dd8d48988d10a941735,54d28f48498e55d6745ff618,45.559274,-122.64922
Rahel's Ethiopian Food,Ethiopian Restaurant,4bf58dd8d48988d10a941735,51758ed0e4b01c0baec27cae,45.51940680956954,-122.5586999286792
Dalo's Mobile Cart,Ethiopian Restaurant,4bf58dd8d48988d10a941735,521510cf11d21097cd478247,45.55912968780435,-122.64936347305279
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4afe0eb3f964a520802d22e3,45.71567095,-122.6524128
McMenamins East Vancouver Pub,American Restaurant,4bf58dd8d48988d14e941735,4ae249b1f964a520e18c21e3,45.636887436386395,-122.50685047795008
Outback Steakhouse,American Restaurant,4bf58dd8d48988d14e941735,4b5935eef964a520858128e3,45.65768497723974,-122.5845951865082
Kitchen Table Cafe -  Orchards Safeway Plaza,American Restaurant,4bf58dd8d48988d14e941735,51e97889498e3c02a60ab6b3,45.67815721335198,-122.5545755490138
Latitude 45 Degrees,American Restaurant,4bf58dd8d48988d14e941735,525f4c0511d28dfd3e97aa3d,45.56565185010392,-122.57590493418834
IHOP,American Restaurant,4bf58dd8d48988d14e941735,4bdc3b1963c5c9b63bd42a68,45.57366363502573,-122.56147064114997
Stone Cliff Inn,American Restaurant,4bf58dd8d48988d14e941735,4adc93c7f964a5207a2d21e3,45.39211200601162,-122.49864973602793
Hops N Drops,American Restaurant,4bf58dd8d48988d14e941735,5c81d068270ee7002c9ad616,45.42808532714844,-122.48674774169922
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4b3e729ef964a5204d9d25e3,45.44915905,-122.5786641
Midway,American Restaurant,4bf58dd8d48988d14e941735,4bc7ae290050b713ee3ab93b,45.35459878566534,-122.60130509860318
CI's Bar & Grill,American Restaurant,4bf58dd8d48988d14e941735,4b887abcf964a520f2fa31e3,45.38410418000299,-122.7636273437756
Growler USA - Portland,American Restaurant,4bf58dd8d48988d14e941735,5989f0b4018cbb73e6ebe5bb,45.51143,-122.68333799999999
Gaffer's,American Restaurant,4bf58dd8d48988d14e941735,4d589367de8f6dcb66500e91,45.3883098,-122.586101
Flying Elephants,American Restaurant,4bf58dd8d48988d14e941735,545b0126498e24e65e351e08,45.50289961520601,-122.6715238608244
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4c4b9acd42b4d13accbde27e,45.4181134,-122.740909
Cracker Barrel Old Country Store,American Restaurant,4bf58dd8d48988d14e941735,58f4f621aa6c954a9da2c9ae,45.38437323638035,-122.75288942176113
Cracker Barrel Old Country Store,American Restaurant,4bf58dd8d48988d14e941735,5b025116e1f228002c06da96,45.61045580266261,-122.6819325310601
Frontier Public House,American Restaurant,4bf58dd8d48988d14e941735,54a9fba4498e43a77faddac2,45.65739777974563,-122.66648021434371
Unity-Q'in,American Restaurant,4bf58dd8d48988d14e941735,5e2b31d56b150c0008d629d7,45.53029251098633,-122.66201782226562
The Hammond Kitchen And Craft Bar,New American Restaurant,4bf58dd8d48988d157941735,5aaed2aa97461779579f1d57,45.621938278979535,-122.46060417760062
Rose & Compass,New American Restaurant,4bf58dd8d48988d157941735,5b08b60081635b002c11b187,45.582914,-122.575494
Roots Restaurant,New American Restaurant,4bf58dd8d48988d157941735,4b2f00fef964a5200de924e3,45.59636715745095,-122.47699249799649
Pacific Grille,New American Restaurant,4bf58dd8d48988d157941735,4c9b6a73eaa5a1438b96d4e4,45.57381176384846,-122.57861323230851
Coquine,New American Restaurant,4bf58dd8d48988d157941735,559853b9498ea7a4fe3b36ae,45.517040699886635,-122.59239445774526
Jurassic,New American Restaurant,4bf58dd8d48988d157941735,5dc878228d77fd00083c58a1,45.50524,-122.600947
Fern Kitchen,New American Restaurant,4bf58dd8d48988d157941735,57979ef2498eeb23681c2622,45.506464,-122.6116
Rad Fare,New American Restaurant,4bf58dd8d48988d157941735,5811079bd67c43b22aa06cc1,45.51252410878363,-122.63109548418517
Etc Eatery,New American Restaurant,4bf58dd8d48988d157941735,5c5c8a1ff1936e002ce03583,45.47710507685561,-122.67370462417601
SE Wine Collective,New American Restaurant,4bf58dd8d48988d157941735,505ae05072daa61a07eb017f,45.50502375952493,-122.62774299465983
Moreland House,New American Restaurant,4bf58dd8d48988d157941735,4d27d10c068e8cfa31ffbe4c,45.47406590519474,-122.64870195120814
Warehouse 23,New American Restaurant,4bf58dd8d48988d157941735,5747a4de38fa56ed290866d6,45.62149542442764,-122.67467065526272
The Side Yard,New American Restaurant,4bf58dd8d48988d157941735,4e7f7b81b80364633a367e78,45.565707,-122.616593
Ned Ludd,New American Restaurant,4bf58dd8d48988d157941735,4a34595df964a520199c1fe3,45.5510709551644,-122.66177102721734
The Slide Inn,New American Restaurant,4bf58dd8d48988d157941735,4fb92c8ae4b0c8615233b52d,45.522084135373404,-122.64157365095903
berlu,New American Restaurant,4bf58dd8d48988d157941735,5d0fd87667226600264069ad,45.516587,-122.659509
Castagna,New American Restaurant,4bf58dd8d48988d157941735,517978728aca04807e6cd274,45.51208606723788,-122.64749706304832
Davenport,New American Restaurant,4bf58dd8d48988d157941735,5282f004498e443cea9c13b4,45.523014,-122.64306
DOC,New American Restaurant,4bf58dd8d48988d157941735,4af8c81bf964a520e20f22e3,45.56296403349414,-122.63514341054152
Thai Time,Asian Restaurant,4bf58dd8d48988d142941735,5855f1ca9c439d53d39585b0,45.657989,-122.556296
Sakura Express,Asian Restaurant,4bf58dd8d48988d142941735,59a7125ad3cce81ac86e7a08,45.495948,-122.406488
Ambassador Restaurant & Lounge,Asian Restaurant,4bf58dd8d48988d142941735,41e46880f964a520da1e1fe3,45.53854617212463,-122.61427924211989
Cafe Yumm!,Asian Restaurant,4bf58dd8d48988d142941735,58a1c353f16bb5650835dc2c,45.431065,-122.540469
Hot Rice Teriyaki,Asian Restaurant,4bf58dd8d48988d142941735,50ca34f8e4b030cbb8fe30d6,45.4350829128418,-122.61573244881714
Zabu Kyaw Burmese Street Foods,Burmese Restaurant,56aa371be4b08b9a8d573568,5cbb908b7a0eff0025003e6a,45.424445,-122.515042
Burmasphere,Burmese Restaurant,56aa371be4b08b9a8d573568,57360933498edaf11cd850fb,45.56294631958008,-122.65907287597656
Burmese Delight,Burmese Restaurant,56aa371be4b08b9a8d573568,5c7f27b7b8fd9d002c0c63ce,45.512664,-122.655017
Mekong Bistro,Cambodian Restaurant,52e81612bcbc57f1066b7a03,4f7fafb3e4b007a6649941e9,45.54436470464902,-122.57831666512148
Orchards Rice Bowl,Asian Restaurant,4bf58dd8d48988d142941735,520ff04e7e48fe07fed4b4e9,45.66287169555974,-122.56463527679443
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4c5326a106901b8d3d7fa049,45.67900408226376,-122.66650351356952
Golden City,Chinese Restaurant,4bf58dd8d48988d145941735,4c0ad7aa6071a593f655e032,45.66713488448768,-122.66508358765546
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4bf2f4d6706e20a13aaea798,45.71722680399813,-122.65189182956674
Republic Cafe,Chinese Restaurant,4bf58dd8d48988d145941735,4aa8cad7f964a520bd5120e3,45.52501880085591,-122.67437582566865
Peking Garden,Chinese Restaurant,4bf58dd8d48988d145941735,4b75ffbef964a5207e352ee3,45.63741270331324,-122.67143281520694
Szechuan Brothers,Chinese Restaurant,4bf58dd8d48988d145941735,5bc3e4a73149b9002bd6792d,45.61783,-122.53458
Chopsticks Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4b413e35f964a520f4c325e3,45.62453385,-122.59319006
Great Taste Chinese Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4c1d86e3b306c928fbcc65b7,45.654965000000004,-122.589855
Dragon Boat Grill,Chinese Restaurant,4bf58dd8d48988d145941735,511e852be4b09c463af6b4a8,45.52837371826172,-122.66313934326172
Blazin Asian Express,Chinese Restaurant,4bf58dd8d48988d145941735,58355aeff9edc56014462e6a,45.6686703,-122.544965
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b622731f964a520d3382ae3,45.683602606907,-122.60404677026935
Lucky House,Chinese Restaurant,4bf58dd8d48988d145941735,4bd0f6df41b9ef3b1245fbe5,45.6616758912631,-122.56026654144114
Dragon Palace,Chinese Restaurant,4bf58dd8d48988d145941735,567a04f0498ee1d61332e050,45.506116999999996,-122.42170300000001
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,512d5ba8e4b00b7b0dc2174f,45.4962052976044,-122.40845420651453
Canton Pearl,Chinese Restaurant,4bf58dd8d48988d145941735,4c0adacd6071a5932a5ce032,45.53426688605121,-122.47705339326146
China Wok,Chinese Restaurant,4bf58dd8d48988d145941735,4bd73e0135aad13aee778ef3,45.56669634236969,-122.53839399944339
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b1eaec2f964a520ba1d24e3,45.51804111757678,-122.55953889609619
Chu's Eatery,Chinese Restaurant,4bf58dd8d48988d145941735,4bb80e281261d13a964de898,45.49257710444901,-122.48744941909742
Canton Grill Dragon Lounge,Chinese Restaurant,4bf58dd8d48988d145941735,4ba53faef964a52078f138e3,45.504169652855715,-122.57846571297253
Rainbow Dragon,Chinese Restaurant,4bf58dd8d48988d145941735,4b9c44e2f964a5209a5a36e3,45.51805193747408,-122.53241080271198
Candlelight Restaurant & Lounge,Chinese Restaurant,4bf58dd8d48988d145941735,4b56a047f964a520081728e3,45.52615136803393,-122.58710286790298
Lee's Garden,Chinese Restaurant,4bf58dd8d48988d145941735,4b9c4fc9f964a520715e36e3,45.504366999999995,-122.47397099999999
Mai Wah Restaurant & Lounge,Chinese Restaurant,4bf58dd8d48988d145941735,4c703b56d97fa143037af5ca,45.39254605150936,-122.61319349370922
Chang's Mongolian Grill,Chinese Restaurant,4bf58dd8d48988d145941735,4a6cdebbf964a520e1d11fe3,45.3857649162528,-122.6091237567387
Hong Kong '97 Chinese Restaurant & Lounge,Chinese Restaurant,4bf58dd8d48988d145941735,4c00769f34ccc928c3aee1cd,45.447118,-122.600049
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b5f4307f964a520a6b029e3,45.33420529856022,-122.76714215471222
Kwang Chow,Chinese Restaurant,4bf58dd8d48988d145941735,4b7a2540f964a5207a242fe3,45.446824,-122.581572
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b75efd6f964a5205e302ee3,45.43627036445173,-122.57326631155043
New Hing's Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4c0ef597c6cf76b0deaa8151,45.3571521946272,-122.6095789029007
Szechuan Chef,Chinese Restaurant,4bf58dd8d48988d145941735,5e2377e5f043d40007e3c6a0,45.473453521728516,-122.67195129394531
Lee's Kitchen,Chinese Restaurant,4bf58dd8d48988d145941735,4b3e7ae9f964a520c29d25e3,45.38343014279993,-122.7604756506854
Wan Lung,Chinese Restaurant,4bf58dd8d48988d145941735,4b3d5d54f964a520209325e3,45.42801112817684,-122.53878748291162
Joy Teriyaki,Chinese Restaurant,4bf58dd8d48988d145941735,578967f0498eacda89502414,45.388369,-122.64162900000001
Happy Chinese Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4c8edffcad70a14388718d0f,45.378758000000005,-122.593869
Pine Garden Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4b96c0e9f964a52055e234e3,45.32644010105018,-122.58134533621424
Chan's Garden,Chinese Restaurant,4bf58dd8d48988d145941735,4c3cbd99a9509c749145395b,45.416494,-122.592782
Ocean Sky Chinese Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4bfed0d368c7a5933bbb3f44,45.363075,-122.647827
Nom Nom,Chinese Restaurant,4bf58dd8d48988d145941735,5ce989c0fb8e59002c8864fc,45.510581,-122.68587
Royal Panda,Chinese Restaurant,4bf58dd8d48988d145941735,4bc534445935c9b644b8a5d2,45.394227119706315,-122.74992684523775
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b61ff42f964a520aa2f2ae3,45.39732629946993,-122.74421695763574
Wong's Garden,Chinese Restaurant,4bf58dd8d48988d145941735,4bdb7b54c79cc928ef1583e9,45.47940887538118,-122.61815538624435
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4d13d44be190721e183d0221,45.41418527997356,-122.63109823806985
Ling Garden Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4acfed1ff964a520e8d620e3,45.52948920419765,-122.69466802646565
Honey's Cafe,Café,4bf58dd8d48988d16d941735,4abd20aff964a5209a8820e3,45.51594443125521,-122.68428373530777
Silver Dragon,Chinese Restaurant,4bf58dd8d48988d145941735,4b3ffaaff964a52073b325e3,45.6371044138003,-122.63268746721315
Chen's Dynasty,Chinese Restaurant,4bf58dd8d48988d145941735,4e8e168a46907a17cbf6b9ef,45.53523365111674,-122.65489460572901
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b14331cf964a5200a9f23e3,45.57688284448261,-122.68175690403993
China Cook,Chinese Restaurant,4bf58dd8d48988d145941735,54504706498e019be8c8fdaf,45.64178,-122.64808
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4fd7ecfce4b014487f7e1839,45.53330365306637,-122.5374341755886
yan zi  lou,Cantonese Restaurant,52af3a7c3cf9994f4e043bed,580bd25338fa00cd471e1e55,45.502369,-122.578414
double up  bar,Cantonese Restaurant,52af3a7c3cf9994f4e043bed,54851abd498e0381ba3ba99d,45.487452,-122.578534
Guang Feng Chinese Restaurant,Cantonese Restaurant,52af3a7c3cf9994f4e043bed,53f381a0498e6d8412054c72,45.52606201171875,-122.47907257080078
Hot Pot King,Chinese Restaurant,4bf58dd8d48988d145941735,5cf2e2e406fb60002c6debcc,45.427143,-122.50138
Imperial Cleaners,Laundry Service,4bf58dd8d48988d1fc941735,4d84ecf581fdb1f7b09806c0,45.526468,-122.548769
Imperial Garden,Chinese Restaurant,4bf58dd8d48988d145941735,4beca415bbe62d7f58317f2b,45.411534001723766,-122.62795302945517
Imperial Organic Yeast Wharehouse,Distribution Center,52e81612bcbc57f1066b7a37,573554e2498e3705d083f909,45.540162,-122.484949
Imperial Bottle Shop & Taproom - Alberta,Beer Store,5370f356bcbc57f1066c94c2,5980a9bf18d43b56579429e9,45.558995930357796,-122.64456076759754
Imperial House,Chinese Restaurant,4bf58dd8d48988d145941735,4c5cdcbd857ca593f485cbcb,45.50982774212868,-122.57920224350767
Imperial Dry Cleaners & Laundry,Dry Cleaner,52f2ab2ebcbc57f1066b8b1d,59e2593326659b77afc17889,45.585839,-122.4052
Imperial Cleaners,Laundry Service,4bf58dd8d48988d1fc941735,5dc9c2d8b5c5ff0008e48085,45.52646,-122.5487507
Imperial Organic Yeast,Factory,4eb1bea83b7b6f98df247e06,57355782498e5794997ea86d,45.540281,-122.48519399999999
Imperial Tattoo,Tattoo Parlor,4bf58dd8d48988d1de931735,5223c6d711d2f1686328587e,45.523043,-122.607355
Imperial Office Solutions,Print Shop,52f2ab2ebcbc57f1066b8b28,4cc0874400d8370427304b5c,45.57727999999999,-122.64302
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4b60c472f964a5202ff829e3,45.58917676159629,-122.59347444562617
Szechuan Bistro,Szechuan Restaurant,52af3b773cf9994f4e043c03,5b5779558c35dc002cb7a456,45.61067,-122.50359
Macau Chinese Seafood Restaurant,Szechuan Restaurant,52af3b773cf9994f4e043c03,5410f955498e9ebd5e1c1243,45.52767,-122.579301
Yatra,Himalayan Restaurant,52e81612bcbc57f1066b79fb,5de9694a8eee690008e2adfa,45.464141,-122.654382
Pot & Spicy,Hotpot Restaurant,52af0bd33cf9994f4e043bdd,5a08c80326659b655ba5fdfd,45.507704,-122.578339
chong king hot pot,Hotpot Restaurant,52af0bd33cf9994f4e043bdd,53fd2b32498e8a988493f247,45.50791931152344,-122.5781021118164
Chong Qing Huo Guo,Hotpot Restaurant,52af0bd33cf9994f4e043bdd,546955ca498e1b95c06e18e1,45.507823,-122.578324
Wajan,Indonesian Restaurant,4deefc054765f83613cdba6f,5d01739d1de765002cc0e6f9,45.523117,-122.615177
KC Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4bb7e4a3314e95212ce2479d,45.71908327065562,-122.66240230725846
Ichi 18 Teryaki,Japanese Restaurant,4bf58dd8d48988d111941735,4c97ea741665b1f75f096467,45.62982962062958,-122.5342349679442
Sakura of Japan,Japanese Restaurant,4bf58dd8d48988d111941735,4dac9318a86e771ea750f359,45.68059785747789,-122.66193108119093
Sushi Factory,Japanese Restaurant,4bf58dd8d48988d111941735,4bbcf4114e069c7479259ee3,45.65785998588158,-122.58942864870009
Kyoto Steakhouse & Sushi,Japanese Restaurant,4bf58dd8d48988d111941735,5a121223037be1767f59e2b8,45.62082,-122.503724
Joy Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,512bc61ce4b03513162dbdf2,45.529771000000004,-122.43111299999998
Fujiyama Sushi,Japanese Restaurant,4bf58dd8d48988d111941735,504e9ebbe4b0ab052ff1d9f0,45.49260986814377,-122.57836843274332
Ichi 15 Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4bbcddaef57ba593335aadb9,45.53280689885173,-122.55857052379208
Happy Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4b731734f964a520d49a2de3,45.470735276796596,-122.57929169060777
KB Teriyaki Grill,Japanese Restaurant,4bf58dd8d48988d111941735,4c2c9b557216952171617f8f,45.37837181230972,-122.60298889087676
Izumi Japanese Tepanyaki,Japanese Restaurant,4bf58dd8d48988d111941735,5838b13afb9d894f3045fc6d,45.382604,-122.759587
Joy Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,59867e783af98813d46f432c,45.431129999999996,-122.570618
Best Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4b69daedf964a52069b82be3,45.417038775467205,-122.74231212885614
Tada Sushi Studio,Japanese Restaurant,4bf58dd8d48988d111941735,5c3802809d7468002cd2364c,45.420299,-122.664901
Zenbu Restaurant,Japanese Restaurant,4bf58dd8d48988d111941735,594dc2a8037be13aa5a1beb8,45.46054114300237,-122.6471612402898
Menjiro,Japanese Restaurant,4bf58dd8d48988d111941735,5983c670f0ca957f7edaba8e,45.607929999999996,-122.677383
Teriyaki Town,Japanese Restaurant,4bf58dd8d48988d111941735,4b6cac25f964a520154b2ce3,45.53718664267259,-122.61731971740295
Tokyo-Ya: Ramen & Izakaya,Ramen Restaurant,55a59bace4b013909087cb24,5c8864baf5e9d7002c9d4de8,45.490853,-122.578471
The Rockin Crab and Boiling Pot,Asian Restaurant,4bf58dd8d48988d142941735,53509002498ecfbe20586cee,45.50171680034463,-122.5773570790922
Umami Ramen,Ramen Restaurant,55a59bace4b013909087cb24,5b4e9fd70ff4f9002c89455c,45.42383,-122.51307
Ramen Truck,Food Truck,4bf58dd8d48988d1cb941735,4e3098fbd164611cfed68c9b,45.512526,-122.630969
Saké Izakaya,Japanese Restaurant,4bf58dd8d48988d111941735,554d60ab498ef148a0aed37f,45.51198,-122.630967
Boxer Ramen,Ramen Restaurant,55a59bace4b013909087cb24,5beb3bb61cf2e13a78366f3e,45.473927,-122.64958
Nama Ramen,Ramen Restaurant,55a59bace4b013909087cb24,59b09615db1d816769ccd69d,45.466293,-122.652945
Kirin Ramen,Ramen Restaurant,55a59bace4b013909087cb24,5bea3e2a1de765002cfc2dd9,45.385715,-122.64091
Boxer Ramen,Ramen Restaurant,55a59bace4b013909087cb24,5a1f61d442d8c234294e28b3,45.523232,-122.638912
Boxer Ramen,Noodle House,4bf58dd8d48988d1d1941735,54c1a4dd498ee9f756657f4c,45.559041572748264,-122.6441480583988
Sushi Chiyo,Sushi Restaurant,4bf58dd8d48988d1d2941735,4ad62ef2f964a5209c0521e3,45.71744576780631,-122.6521502185229
Sushi Sakanaya,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b26fe95f964a520d98324e3,45.67621783506286,-122.66196970877151
Gogo Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,59fe2be55ba0462948dec887,45.684972,-122.660141
Wasabi Sushi PDX,Sushi Restaurant,4bf58dd8d48988d1d2941735,5aff272e93bd6300399a87fb,45.532389,-122.628594
Yuki Japanese Restaurant,Sushi Restaurant,4bf58dd8d48988d1d2941735,40d0df00f964a52038011fe3,45.535199802653494,-122.65159285486105
Hissho Sushi,Japanese Restaurant,4bf58dd8d48988d111941735,55a97320498eed29199d05ea,45.590725214204575,-122.59440954867273
Sushi Mioga,Sushi Restaurant,4bf58dd8d48988d1d2941735,59f232dc364d97121c21914d,45.658324,-122.582585
sushi village,Sushi Restaurant,4bf58dd8d48988d1d2941735,58ab8cd030ecc6141bf911a5,45.535342,-122.476812
Mio Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4fe66f46e4b0ec3d853a9b1b,45.60954336800186,-122.47547020985577
Hot Pot N' Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4ba6bc97f964a520616c39e3,45.57301857752817,-122.55773539189936
Marinepolis Sushi Land,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b610d0af964a520db072ae3,45.610584639141116,-122.50375190782668
Mio Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,43f73d8df964a520b92f1fe3,45.51194973522784,-122.62141748719445
Nodoguro,Sushi Restaurant,4bf58dd8d48988d1d2941735,53ec1621498e15b0803b07a1,45.516331370775696,-122.63641119003296
Akira Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,5bc15aa1f709c100398f3628,45.535307,-122.535372
Yuki & Song Japanese Restaurant,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b58beb6f964a520b56828e3,45.553377000000005,-122.536565
Kyoto Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,59d99154625a664540df440c,45.504582,-122.549989
Kura Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,5c72f3c1c03635002c6eef6f,45.507824,-122.578516
Miyamoto,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b0c9de8f964a520374023e3,45.51945432188855,-122.58037491174392
Fujiyama Sushi Bar,Sushi Restaurant,4bf58dd8d48988d1d2941735,58acace44988da4c800b56a2,45.517992,-122.55733300000001
Sushi Valley,Sushi Restaurant,4bf58dd8d48988d1d2941735,54b82884498e4d9e0181be5a,45.334048342904126,-122.59075472029132
Sushi Hurray,Sushi Restaurant,4bf58dd8d48988d1d2941735,580fb0c838fa2697f4fd660e,45.367029,-122.613496
Sushi & Maki,Sushi Restaurant,4bf58dd8d48988d1d2941735,4bedfe6d2c082d7f39e12f42,45.44452922075108,-122.57728743682395
Akira Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,55e793fd498ec1b4279acc7d,45.40579667468429,-122.56751430016318
Nori Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,58f2c2effe374020c852aa56,45.433553,-122.578671
Shiro Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,5cbbd42725ecca002c1e3a06,45.480083,-122.67279
Sushi Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b4eaa5ef964a520a6f326e3,45.48280322445328,-122.57726695809845
Nori Japan,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b26b670f964a520e47f24e3,45.43610009459948,-122.57345771638856
Yoshi’s Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,5c7b2e5865cdf8002cb9dbca,45.467365,-122.713295
Sushi Mazi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4af4de81f964a52019f721e3,45.5047115887858,-122.64396437732086
Wasabi Sushi PDX,Sushi Restaurant,4bf58dd8d48988d1d2941735,589a4a3d45005e60a69c2132,45.50428287225446,-122.63613224029541
Umi Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4bd5df7b6f6495217edc6fec,45.41775669747339,-122.74196112903194
Sushi & River Japanese Restaurant,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b5f9de4f964a520d6c429e3,45.509183,-122.674329
Sushi & Teriyaki,Sushi Restaurant,4bf58dd8d48988d1d2941735,4aef9dd9f964a52097d921e3,45.39750855475845,-122.74509117144189
Sushi Hana,Sushi Restaurant,4bf58dd8d48988d1d2941735,555fc512498ef47ef6d66b1f,45.397455228515064,-122.74519643151356
Bamboo Sushi Lake Oswego,Sushi Restaurant,4bf58dd8d48988d1d2941735,5c369a76fdb9a7002cf09ff5,45.419157,-122.664512
Sushi Kata,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b91af04f964a520b5cf33e3,45.42341056257406,-122.63375551648942
Shoko Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,5915267d9ec39941c07b2c9a,45.479416,-122.612996
Marinepolis Sushi Land,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b4fe695f964a5200f1927e3,45.39462686235454,-122.75032823866886
Hero Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,5604a4b6498e9d36742a01e5,45.417937732177094,-122.72487159974088
Sushi Train,Sushi Restaurant,4bf58dd8d48988d1d2941735,4af143a7f964a520e7e021e3,45.38075663983916,-122.76048193768187
Sushi Ohana,Sushi Restaurant,4bf58dd8d48988d1d2941735,50e355ede4b08db5b221b8b1,45.534924,-122.650968
Sushi Chiyo,Sushi Restaurant,4bf58dd8d48988d1d2941735,56203c46498ee269dc0a4877,45.53541826600775,-122.6218247284165
Nimblefish,Sushi Restaurant,4bf58dd8d48988d1d2941735,5a2f46343abcaf649fd7c05d,45.51192424582722,-122.64509797772898
Sushi Hada,Sushi Restaurant,4bf58dd8d48988d1d2941735,5e0eb28429299100089f3ee2,45.55,-122.666435
Bamboo Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,542a38b6498efb9f08f5f1fa,45.55919805203896,-122.65132818318303
Wasabi Sushi PDX,Sushi Restaurant,4bf58dd8d48988d1d2941735,591dfdade1f2284304300402,45.51276290141889,-122.65591982834067
Koji Osakaya,Sushi Restaurant,4bf58dd8d48988d1d2941735,4a724feef964a520d7da1fe3,45.534198246804834,-122.65027821063995
Mojo Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4cd0b8fb6200b1f71925d628,45.548351228068874,-122.65016234404838
